Id,GrLivArea,BsmtFinSF1,Has_Fireplace,KitchenAbvGr,Fence,SaleType,MasVnrType,ExterCond,Condition2,CentralAir,Foundation,BsmtFinType1,RoofMatl,HeatingQC,Has_Garage,LotArea,OverallQual,GarageQual,Electrical,TotalBsmtSF,LotShape,LandContour,LotConfig,Neighborhood,Condition1,HouseStyle,FullBath,YearBuilt,YearRemodAdd,RoofStyle,Exterior1st,Exterior2nd,Has_Bsmt,BsmtQual,BsmtExposure,BsmtFinType2,2ndFlrSF,HalfBath,KitchenQual,Functional,FireplaceQu,GarageType,GarageCars,WoodDeckSF,OpenPorchSF,SaleCondition
1295,-1.5361316442309052,-0.6020969760565804,0,1,4,8,2,4,2,1,1,5,1,4,1,-0.25313262420708216,-0.7725524696579678,5,4,0.02697892745907725,3,3,4,7,2,2,1,0.5386199032296525,26,3,14,10,1,4,3,6,-0.7850250438866518,0,3,6,3,5,0.3070397640943406,-0.7407604083206012,-0.7028427666170877,4
1296,-0.9304260180456632,1.2616744342228041,0,1,1,8,1,4,2,1,1,1,1,2,1,-0.2242193276712147,-0.7725524696579678,5,4,0.1933293176278147,3,3,4,12,1,2,1,0.10938224718547457,48,3,6,6,1,4,0,6,-0.7850250438866518,1,3,6,3,1,-1.005184352144869,2.0733595122467374,-0.7028427666170877,4
1297,-0.7157961080298921,0.7348132581720948,0,1,2,8,1,2,2,1,1,0,1,2,1,-0.18617551643981017,-0.7725524696579678,5,4,0.24626017925399904,3,3,4,12,2,2,2,0.2744736533563122,53,3,8,8,1,4,2,6,-0.7850250438866518,0,3,6,3,1,0.3070397640943406,0.7769671892887499,-0.4068267746169608,4
1298,-0.8724784479233335,0.23209988602370954,0,1,4,6,1,4,2,1,2,2,1,2,1,-0.8234093545658362,-0.06318453668168356,5,4,-0.3591080286957856,3,3,4,7,2,6,2,-1.112294158478724,10,1,12,13,1,2,1,6,-0.7850250438866518,0,3,6,3,2,0.3070397640943406,-0.7407604083206012,-0.051607584216808694,5
1300,-0.4096359384544006,-0.22231787832002736,0,1,0,8,2,4,2,1,1,3,1,0,1,-0.3383507613654283,-0.7725524696579678,5,4,0.33635858661716916,3,3,4,12,2,2,1,0.4065467782929823,22,3,3,3,1,4,3,5,-0.7850250438866518,1,2,6,3,1,-1.005184352144869,0.9824928014650162,-0.7028427666170877,4
1301,1.0205546063965387,0.554802356354769,1,1,4,8,2,4,2,1,2,2,1,0,1,0.07531227942404368,0.6461833962946006,5,4,0.13169564954445306,0,3,1,8,2,5,2,-0.9141844710737188,17,1,12,13,1,2,3,6,1.4966736851214317,1,2,6,5,1,0.3070397640943406,-0.7407604083206012,-0.7028427666170877,4
1302,0.14899932825387335,0.23209988602370954,1,1,4,8,2,4,2,1,1,1,1,1,1,-0.3383507613654283,-0.06318453668168356,5,4,-0.06923103679929193,0,0,4,6,2,5,1,0.9678575592738303,66,1,13,14,1,4,3,6,0.9437466925090433,0,2,6,2,1,-1.005184352144869,-0.7407604083206012,-0.7028427666170877,4
1303,1.7656185488378717,0.6557840817644883,1,1,4,8,1,4,2,1,2,2,1,0,1,-0.006101476611162025,1.3555513292708847,5,4,0.27955067821700974,3,3,4,15,2,5,2,-0.7490930649028811,22,3,12,13,1,2,3,6,2.301567408544529,1,2,6,5,1,1.61926388033355,1.7018324440819481,0.45161960218340685,4
1304,0.3906002347453866,-0.9687045443918657,0,1,4,8,1,4,2,1,2,6,1,0,1,-0.18769726888906635,0.6461833962946006,5,4,0.556134652554206,3,3,4,21,2,2,2,-1.112294158478724,11,1,12,13,1,2,0,6,-0.7850250438866518,0,2,6,3,1,1.61926388033355,0.9034444890895291,0.1704044097832864,4
1305,0.561024748828891,-0.9687045443918657,0,1,4,8,3,4,2,1,2,6,1,0,1,-0.8629749182464969,0.6461833962946006,5,4,0.12996591605047758,3,3,4,7,2,5,2,-1.0792758772445563,12,1,12,13,1,2,3,6,0.9227494649414842,0,2,0,3,5,0.3070397640943406,-0.7407604083206012,-0.11081078261683405,4
1306,0.45841557999996135,2.482236158740281,1,1,4,8,3,4,2,1,2,2,1,0,1,0.38105770902043146,2.064919262247169,5,4,0.5747593914617427,0,3,0,16,2,2,2,-1.1453124397128915,9,3,12,13,1,0,3,6,-0.7850250438866518,0,0,6,0,1,0.3070397640943406,2.4527914116490748,0.806838792583559,4
1307,-0.12216567760586654,-0.9687045443918657,1,1,4,6,3,4,2,1,2,6,1,0,1,-0.4074636851024799,0.6461833962946006,5,4,0.4153091328672339,0,3,4,16,2,2,2,-1.112294158478724,10,1,12,13,1,2,3,6,-0.7850250438866518,0,2,6,2,1,0.3070397640943406,0.3026773150358277,-0.18481478061686574,5
1308,-1.1173218979399269,0.6689556111657561,0,1,4,8,2,2,2,1,2,0,1,0,1,-0.26581389461755034,-0.7725524696579678,5,4,0.1420004192367801,3,3,4,5,2,2,1,-0.7490930649028811,21,1,12,13,1,2,3,6,-0.7850250438866518,0,3,6,3,5,0.3070397640943406,-0.7407604083206012,0.2444084077833181,4
1309,-0.7322072791587756,-0.65258783876144,0,1,1,8,2,4,2,1,1,2,1,0,1,0.23230640710563974,-0.7725524696579678,5,4,0.08370449492699605,3,3,4,17,2,2,1,0.7697478718688251,11,1,8,8,1,4,3,0,-0.7850250438866518,0,2,6,3,1,0.3070397640943406,-0.7407604083206012,-0.1700139810168594,4
1310,-0.2933109552064601,1.6656013358616815,0,1,1,8,1,4,2,1,1,2,1,2,1,-0.3823547696897529,-0.06318453668168356,5,4,0.35779034303691826,3,3,4,20,2,2,2,-0.6500382212003786,25,1,6,6,1,2,3,6,-0.7850250438866518,0,2,6,3,1,0.3070397640943406,0.1445806902848536,0.05199801298323568,4
1311,0.8921770701445527,2.117823845305207,1,1,4,8,2,2,2,1,2,2,1,4,1,0.9297762796813895,0.6461833962946006,5,4,0.6938872152862787,3,3,4,6,3,2,2,0.4065467782929823,14,1,3,6,1,2,0,6,-0.7850250438866518,0,0,6,5,1,0.3070397640943406,-0.7407604083206012,2.3609227505842245,4
1312,-0.34124690336523,1.0619062383035769,0,1,4,6,1,4,2,1,2,2,1,0,1,-0.17171886817187643,0.6461833962946006,5,4,0.3551408831297456,3,3,4,5,2,2,2,-1.112294158478724,9,1,12,13,1,2,3,6,-0.7850250438866518,0,2,6,3,1,0.3070397640943406,1.3461150383922564,0.7476355941835336,5
1313,2.0936426308099354,0.08940831750997573,1,1,4,8,1,4,2,1,2,2,1,0,1,-0.07559483846052764,1.3555513292708847,2,4,0.46626066424726226,0,3,4,15,2,5,2,-0.6170199399662111,26,1,13,14,1,0,3,6,2.380890268244196,1,2,6,0,1,0.3070397640943406,3.2116552104537504,-0.7028427666170877,4
1314,1.853327632919608,-0.9687045443918657,1,1,4,8,1,4,2,1,2,6,1,0,1,0.584084848292027,2.064919262247169,5,4,0.43061609029616654,0,3,0,15,2,5,2,-0.9141844710737188,17,1,12,13,1,2,3,6,1.9609457168930151,1,2,6,5,3,1.61926388033355,4.539666858361933,-0.25881877861689745,4
1315,-1.2506958769498742,0.638222042562798,1,1,4,8,2,4,2,1,1,5,1,0,1,-0.25084999553319787,-1.4819204026342518,5,4,0.1053707224211914,3,3,4,7,2,2,1,0.57163818446382,62,3,13,14,1,4,3,6,-0.7850250438866518,0,3,6,5,5,-1.005184352144869,-0.7407604083206012,-0.1700139810168594,4
1316,1.2145641123561757,0.12892290571377893,1,1,4,8,2,4,2,1,1,0,1,4,1,0.11500465580880909,-0.06318453668168356,5,4,0.10892841171995314,3,3,4,12,2,5,2,0.07636396595130704,47,1,6,6,1,1,2,3,1.5946607471033738,1,3,6,2,1,0.3070397640943406,1.4725923381930357,-0.7028427666170877,4
1317,0.4171505930910038,-0.9687045443918657,1,1,4,8,3,4,2,1,2,6,1,0,1,0.007340670023934244,1.3555513292708847,5,4,0.5592673945937484,0,3,4,5,2,2,2,-1.2113490021812265,8,1,12,13,1,0,1,6,-0.7850250438866518,0,0,6,2,1,1.61926388033355,0.6188705645377758,-0.08120918341682137,4
1318,-0.15837267793818968,-0.9687045443918657,1,1,4,6,2,4,2,1,2,6,1,0,1,-0.7530283037877378,0.6461833962946006,5,4,0.4053652783416371,3,3,0,21,2,2,2,-1.1453124397128915,9,1,12,13,1,0,3,6,-0.7850250438866518,0,2,6,2,1,0.3070397640943406,-0.7407604083206012,2.86414993698444,5
1319,0.7001996871458608,-0.9687045443918657,1,1,4,8,1,4,2,1,2,6,1,0,1,0.5849725372207598,1.3555513292708847,5,4,0.6249236513275046,1,3,1,5,2,2,2,-0.9802210335420538,14,3,12,13,1,2,1,6,-0.7850250438866518,0,2,6,5,1,1.61926388033355,0.8243961767140421,1.517277173383863,4
1320,-1.2506958769498742,0.11136086651208862,0,1,4,8,1,4,2,1,2,0,1,0,1,0.005945730278782744,-1.4819204026342518,5,4,0.02697892745907725,3,0,4,7,2,2,1,0.57163818446382,62,3,13,14,1,4,3,6,-0.7850250438866518,0,3,6,3,1,-1.005184352144869,-0.7407604083206012,-0.7028427666170877,4
1321,0.11586036702646661,-0.553801368251932,1,1,4,8,2,4,2,1,1,0,1,2,1,-0.2242193276712147,-0.06318453668168356,5,4,0.48068036879958836,3,3,4,12,2,2,1,0.47258334076131736,59,3,3,3,1,4,3,5,-0.7850250438866518,1,3,6,2,1,0.3070397640943406,0.160390352759951,-0.7028427666170877,4
1322,-2.0969376606947536,-0.9687045443918657,0,1,4,8,2,4,2,0,1,4,1,4,1,-0.4490582520488155,-2.191288335610536,5,4,-5.693204031353993,0,3,0,3,1,2,1,0.7367295906346576,66,3,12,13,0,3,4,4,-0.7850250438866518,0,3,6,3,5,-1.005184352144869,-0.7407604083206012,-0.7028427666170877,4
1323,0.9259773949660658,0.5108972583505432,1,1,4,8,2,4,2,1,2,2,1,0,1,0.0022681618597469727,0.6461833962946006,5,4,-0.09255835510940053,0,3,4,15,2,5,2,-0.6830565024345461,24,1,6,6,1,2,3,6,1.2260427520284483,1,2,6,5,1,0.3070397640943406,1.1563990886910875,-0.12561158221684038,4
1324,-2.1486282026296197,-0.3540331723327047,0,1,4,8,2,4,2,1,1,3,1,2,0,-0.6135343292725878,-1.4819204026342518,3,4,-0.582107198904198,3,1,4,3,2,2,1,1.0338941217421653,66,3,12,13,1,4,3,6,-0.7850250438866518,0,1,6,3,6,-2.317408468384078,0.5556319146373861,-0.7028427666170877,4
1325,0.713948917545469,-0.9687045443918657,1,1,4,6,1,4,2,1,2,6,1,0,1,-0.023094378961189384,1.3555513292708847,5,4,0.6449388128904859,3,3,4,21,2,2,2,-1.1453124397128915,9,1,12,13,1,0,0,6,-0.7850250438866518,0,2,6,2,1,1.61926388033355,-0.7407604083206012,0.022396413783223,5
1326,-1.7882915816719616,-0.9687045443918657,0,1,2,8,2,4,2,0,0,6,1,1,0,-0.8283550500259187,-1.4819204026342518,3,4,-0.04227402672334869,3,3,4,9,2,2,1,1.6282231839571808,66,1,0,0,1,4,3,6,-0.7850250438866518,0,3,6,3,6,-2.317408468384078,-0.7407604083206012,-0.7028427666170877,4
1327,-1.8745008932647735,0.22551412132307566,0,1,4,8,2,4,2,1,0,5,1,0,0,-0.7479557956235505,-2.191288335610536,3,4,-0.3637512574672013,3,0,4,7,2,2,1,1.331058652849673,10,1,8,8,1,4,3,6,-0.7850250438866518,0,2,6,3,6,-2.317408468384078,-0.7407604083206012,-0.7028427666170877,4
1328,-1.711959979548078,0.43845384664357073,1,1,2,8,2,2,2,1,1,0,1,0,1,-0.45248219505964193,-0.7725524696579678,5,4,-0.021310391507535904,3,3,4,11,2,2,1,-0.3528736900928708,8,1,12,13,1,4,3,6,-0.7850250438866518,0,2,6,0,1,-1.005184352144869,-0.7407604083206012,-0.7028427666170877,4
1329,2.0738578358254074,0.11355612141229991,1,1,2,8,2,2,2,1,0,3,1,0,1,0.034478588702336145,-0.06318453668168356,1,4,0.4987859833585595,3,3,0,17,2,0,2,1.6942597464255158,66,1,3,14,1,2,3,6,2.0332695007368295,0,3,4,5,5,0.3070397640943406,-0.7407604083206012,7.39319461458638,4
1330,0.4209248858359929,-0.9687045443918657,1,1,4,8,2,4,2,1,2,6,1,2,1,-0.13747943806361235,0.6461833962946006,5,4,0.0937037873284989,0,3,4,8,2,5,2,-0.8811661898395512,18,3,12,13,1,2,3,6,0.7944330742508456,1,3,6,5,1,0.3070397640943406,-0.7407604083206012,-0.2884203778169101,4
1331,0.3368028407932031,-0.9687045443918657,1,1,4,8,3,4,2,1,2,6,1,0,1,-0.02131900110372384,1.3555513292708847,5,4,0.5413597898368667,3,3,4,21,2,2,2,-1.1453124397128915,10,3,12,13,1,2,0,6,-0.7850250438866518,0,2,6,2,1,1.61926388033355,0.3975352898864121,-0.036806784616802354,4
1332,-1.2312851667238771,0.09160357241018702,0,1,4,8,2,4,2,1,1,0,1,2,1,0.07759490809792795,-0.7725524696579678,5,4,0.07173269791578304,0,3,4,5,2,7,1,-0.15476400268786564,40,1,8,8,1,4,0,6,-0.7850250438866518,0,3,6,3,5,0.3070397640943406,-0.7407604083206012,-0.7028427666170877,4
1333,-1.711959979548078,0.5460213367539238,1,1,4,8,2,4,2,1,1,0,1,0,1,-0.1637296678132815,-1.4819204026342518,1,4,-0.021310391507535904,3,3,4,7,2,2,1,1.0999306842105003,58,1,8,8,1,4,2,6,-0.7850250438866518,0,3,6,2,5,-1.005184352144869,-0.7407604083206012,-0.7028427666170877,4
1334,-0.14021597099930883,-0.9687045443918657,0,1,2,8,2,4,2,1,1,6,1,0,1,-0.37639457259683284,-0.7725524696579678,5,4,-0.03487750777752009,3,3,0,9,2,0,1,1.0999306842105003,21,1,13,14,1,4,3,6,0.5144700400167249,1,2,6,3,5,-1.005184352144869,-0.7407604083206012,0.2592092073833244,4
1335,-0.1289221464826125,0.7106654542697706,0,1,4,8,2,4,2,1,1,3,1,4,1,-0.9891535588306553,-0.7725524696579678,5,4,-0.07583059733088332,3,3,4,2,2,5,1,0.04334568471713952,46,1,6,6,1,4,3,6,0.6147901272839515,1,3,2,3,1,0.3070397640943406,-0.7407604083206012,-0.1700139810168594,4
1336,-0.19962091719259406,0.5372403171530787,1,1,4,8,1,4,2,1,1,0,1,4,1,-0.06570344754036246,-0.06318453668168356,5,4,0.40411403642148125,3,3,4,14,2,2,2,-0.18778228392203317,39,1,9,10,1,2,3,6,-0.7850250438866518,0,3,6,5,1,0.3070397640943406,-0.7407604083206012,-0.4660299730169862,4
1337,0.46585926336840977,-0.9687045443918657,0,2,4,8,1,4,2,1,1,6,1,4,1,-0.11693577999865391,-0.7725524696579678,5,4,0.576803717251537,0,3,4,14,1,2,2,-0.055709158985363064,43,1,9,10,1,4,3,6,-0.7850250438866518,0,3,6,3,5,0.3070397640943406,-0.7407604083206012,2.42012594898425,4
1338,-2.214485790286261,-0.9687045443918657,0,1,4,8,2,4,2,0,1,6,1,1,0,-0.7672313266474621,-1.4819204026342518,3,0,-0.15932357988196924,0,0,0,17,1,2,1,1.0008758405079978,66,1,13,14,1,4,3,6,-0.7850250438866518,0,1,6,3,6,-2.317408468384078,-0.7407604083206012,-0.4068267746169608,4
1339,0.8250972751536713,0.5679738857560368,0,1,4,8,2,4,2,1,2,2,1,0,1,0.41618482805742835,0.6461833962946006,5,4,0.0763573096755463,0,3,0,5,2,5,2,-1.0132393147762213,14,1,12,13,1,2,3,6,1.410351749565911,1,2,6,3,3,0.3070397640943406,0.41334495236150953,0.6440299969834893,4
1340,-1.5361316442309052,-0.17841278031580157,0,1,4,8,2,2,2,1,1,5,1,0,1,-0.07711659090978383,-0.7725524696579678,5,4,0.02697892745907725,0,3,0,5,2,2,1,-0.022690877751195535,44,3,8,8,1,4,2,6,-0.7850250438866518,0,3,6,3,1,-1.005184352144869,-0.7407604083206012,-0.7028427666170877,4
1341,-1.5077786477197654,-0.9687045443918657,0,1,1,8,2,4,2,1,1,6,1,4,1,-0.23766147430631096,-1.4819204026342518,5,4,0.021091390576231692,3,3,4,12,2,2,1,0.010327403482971991,45,1,8,8,1,4,3,6,-0.7850250438866518,0,3,6,3,5,2.931487996572759,-0.7407604083206012,-0.7028427666170877,4
1342,-0.7542257643238298,0.8182329443801237,0,1,4,8,2,4,2,1,2,2,1,0,1,0.4472539405630754,-0.06318453668168356,5,4,0.24172077989482257,3,3,4,20,5,2,1,-1.0462575960103888,12,1,12,13,1,2,3,6,-0.7850250438866518,0,2,6,3,5,0.3070397640943406,-0.7407604083206012,0.45161960218340685,4
1343,1.2965441485065021,-0.9687045443918657,1,1,4,8,1,4,2,1,2,6,1,0,1,-0.10057694116914996,1.3555513292708847,5,4,0.3617490369264713,3,3,4,5,2,5,2,-1.0132393147762213,14,1,12,13,1,2,3,6,1.2797023335899882,1,2,6,2,1,0.3070397640943406,0.7769671892887499,0.5848267985834639,4
1344,0.9099282575826488,-0.9687045443918657,1,1,4,8,2,4,2,1,0,6,1,2,1,-0.33099562452735676,-0.06318453668168356,1,4,0.05770518929459678,3,0,4,6,2,0,1,1.4301134965521756,66,1,3,11,1,4,3,6,0.9437466925090433,1,3,6,5,5,0.3070397640943406,-0.7407604083206012,-0.7028427666170877,4
1345,0.06970412517293362,-0.9687045443918657,1,1,4,6,2,4,2,1,2,6,1,0,1,0.11855541152374018,0.6461833962946006,5,4,-0.11770678379396445,0,3,0,5,2,5,2,-1.1453124397128915,10,1,12,13,1,2,3,6,0.9134173638003469,1,2,6,5,1,0.3070397640943406,-0.7407604083206012,-0.7028427666170877,5
1346,-1.211996027505356,-0.4198908193390434,0,1,4,8,2,4,2,1,2,0,1,2,1,-0.528569817522451,-1.4819204026342518,5,0,0.11599921054521972,3,3,4,17,2,2,1,1.6942597464255158,66,3,8,8,1,4,3,6,-0.7850250438866518,0,1,6,3,5,-1.005184352144869,-0.7407604083206012,-0.7028427666170877,4
1347,1.2780381106541172,-0.31671383902911276,1,1,4,8,2,4,2,1,1,1,1,4,1,1.3458487618488506,0.6461833962946006,2,4,0.5306460381904581,1,3,1,14,4,2,2,0.10938224718547457,13,3,3,6,1,4,3,5,-0.7850250438866518,0,3,6,2,1,0.3070397640943406,-0.7407604083206012,0.4812212013834195,4
1348,0.6811937096124414,-0.7930841523749625,1,1,4,6,3,4,2,1,2,2,1,0,1,0.6515492068757177,1.3555513292708847,5,4,0.614735614729941,0,1,0,23,2,2,2,-1.1453124397128915,9,1,12,13,1,0,1,6,-0.7850250438866518,0,2,6,2,1,1.61926388033355,-0.7407604083206012,-0.7028427666170877,5
1349,0.14899932825387335,2.199048276613025,1,1,4,8,2,4,2,1,2,2,1,0,1,0.7644125135288845,0.6461833962946006,5,4,0.4829648789898973,2,2,4,20,2,2,2,-0.8811661898395512,18,1,12,13,1,2,1,6,-0.7850250438866518,0,2,6,1,1,0.3070397640943406,2.4369817491739774,-0.33282277661692916,4
1350,1.5537420741562005,-0.4001335252371418,0,1,4,8,2,2,2,0,0,3,1,1,0,-0.6236793456009623,1.3555513292708847,3,4,-0.1703644247577271,3,3,4,17,2,5,2,3.279137245665557,29,1,8,8,1,4,3,6,2.04960067773382,0,3,6,3,6,-2.317408468384078,-0.7407604083206012,0.09640041178325469,4
1351,1.894510209217208,0.12892290571377893,0,2,4,8,1,4,2,1,1,3,1,4,1,0.18703427174026835,-0.7725524696579678,5,4,0.33771409874025315,3,3,4,12,0,5,2,0.07636396595130704,47,1,8,8,1,4,3,6,2.2385757258418515,2,3,6,3,5,2.931487996572759,-0.7407604083206012,-0.7028427666170877,4
1352,0.5754080674146861,-0.2684182312244644,1,1,4,8,1,4,2,1,1,5,1,0,1,-0.11680896729454923,-0.06318453668168356,5,4,0.021091390576231692,0,3,4,12,2,5,1,0.30749193459047974,54,1,6,6,1,4,3,6,1.216710650887311,1,3,6,2,1,0.3070397640943406,-0.7407604083206012,0.5404243997834449,4
1353,-0.5875629459661078,-0.9687045443918657,0,1,4,8,2,4,2,1,0,6,1,4,1,-0.528569817522451,-0.06318453668168356,5,4,-0.15325148356970889,3,3,4,3,2,0,1,1.1329489654446678,16,1,8,8,1,4,3,6,0.12485481737424035,0,3,6,3,5,0.3070397640943406,0.9192541515646265,-0.7028427666170877,4
1354,2.530128466609085,0.8226234541805464,1,1,4,8,1,4,2,1,2,2,1,0,1,0.5772369622703742,1.3555513292708847,5,4,0.7501970347075972,0,3,1,15,2,0,2,-0.7821113461370487,20,3,12,13,1,2,0,6,1.9796099191752898,1,2,6,0,1,1.61926388033355,1.4963068319056818,0.5700259989834575,4
1355,0.8317063388368098,0.6448078072634319,1,1,4,8,2,4,2,1,2,2,1,0,1,0.018753813393355606,0.6461833962946006,5,4,0.1437057411526921,0,3,4,5,2,5,2,-0.9472027523078863,16,1,12,13,1,2,3,6,1.2517060301665761,1,2,6,5,1,1.61926388033355,-0.7407604083206012,2.020504359784079,4
1356,0.9211714291100037,-0.9687045443918657,1,1,0,8,1,4,2,1,1,6,1,2,1,0.0030290380843750633,0.6461833962946006,5,4,-0.32433225364768303,0,3,4,14,2,7,3,0.10938224718547457,24,1,8,8,1,4,3,6,0.8434266052418168,0,2,6,5,1,0.3070397640943406,-0.7407604083206012,0.7476355941835336,4
1357,-1.4380175112884674,-0.22231787832002736,0,1,1,8,1,4,2,1,1,5,1,4,1,-0.08764204535047242,-0.7725524696579678,5,4,0.02697892745907725,3,3,0,12,2,2,1,0.17541880965380963,50,1,6,6,1,4,3,6,-0.7850250438866518,0,3,6,3,1,-1.005184352144869,-0.7407604083206012,-0.7028427666170877,4
1358,-0.8553046720412177,0.6426125523632206,1,1,4,8,2,4,2,1,1,2,1,0,1,0.30040482920985384,-0.7725524696579678,5,4,0.21396056930784857,0,3,1,12,2,2,1,0.010327403482971991,8,1,12,13,1,4,3,6,-0.7850250438866518,1,3,6,1,1,0.3070397640943406,-0.7407604083206012,-0.7028427666170877,4
1359,0.307591532703776,-0.13889819211199836,0,1,4,8,1,4,2,1,2,2,1,0,1,-1.0209835475609303,-0.06318453668168356,5,4,-0.08582750221367906,3,3,4,21,2,5,2,-0.9472027523078863,16,1,8,8,1,2,3,6,1.0907272854819567,1,2,6,3,5,0.3070397640943406,-0.7407604083206012,-0.22921717941688477,4
1360,1.0158940922747186,2.2078292962138697,1,1,4,8,1,4,2,1,2,2,1,0,1,0.8330181864495173,2.064919262247169,5,4,0.7278647350783325,3,3,3,16,2,2,2,-1.0792758772445563,11,3,12,13,1,0,0,6,-0.7850250438866518,0,0,6,2,1,1.61926388033355,0.7927768517638473,-0.036806784616802354,4
1361,1.855695816423038,-0.9687045443918657,0,1,4,8,2,4,2,1,0,6,1,0,1,-0.04135540835226356,-0.7725524696579678,5,4,-0.2642981890675104,3,3,4,18,1,5,3,1.6612414651913483,18,1,8,14,1,4,3,6,2.9734786907064183,1,3,6,3,3,0.3070397640943406,0.7058237081508115,-0.7028427666170877,4
1362,0.22228342681096996,1.8280501984773168,1,1,4,8,3,4,2,1,2,0,1,0,1,0.7595936307729066,0.6461833962946006,5,4,0.5099082919899349,0,2,4,22,2,2,2,-1.112294158478724,11,3,12,13,1,0,0,6,-0.7850250438866518,0,2,6,2,1,0.3070397640943406,0.587251239587581,-0.1700139810168594,4
1363,0.6146193001226797,-0.9687045443918657,1,1,4,8,2,2,2,1,0,6,1,2,1,0.2973613243113415,-1.4819204026342518,5,4,-0.132926449766178,0,3,2,12,1,0,2,1.6942597464255158,9,1,12,13,1,4,3,6,0.28116751148829106,0,3,6,2,1,-1.005184352144869,-0.30599469025542253,-0.7028427666170877,4
1364,-0.0247368561350151,-0.9687045443918657,1,1,4,6,2,4,2,1,2,6,1,0,1,-0.2116648699648512,-0.06318453668168356,5,4,-0.25879677530761225,0,3,4,8,2,5,2,-1.1453124397128915,9,1,12,13,1,2,3,6,1.072063083199682,1,2,6,2,3,0.3070397640943406,-0.7407604083206012,-0.1700139810168594,5
1365,-0.5253945273975418,-0.9687045443918657,0,1,4,8,2,4,2,1,2,6,1,0,1,-0.8861816430976536,0.6461833962946006,5,4,-0.28102043486986245,3,3,4,21,2,5,2,-1.112294158478724,11,1,8,8,1,2,3,6,0.6147901272839515,1,2,6,3,5,0.3070397640943406,-0.7407604083206012,1.7540899669839645,0
1366,0.4991349801672528,0.20136631742075148,0,1,4,8,2,4,2,1,2,2,1,0,1,-0.3383507613654283,0.6461833962946006,5,4,-0.02338352828992524,3,3,4,21,2,5,2,-0.9472027523078863,16,1,12,13,1,2,3,6,1.2213767014578796,1,2,6,3,1,0.3070397640943406,-0.7407604083206012,0.7180339949835209,4
1367,0.7053628442552936,0.42089180744188043,0,1,4,8,1,4,2,1,2,2,1,0,1,-0.12543223117366759,0.6461833962946006,5,4,0.03573409988188093,0,3,4,5,2,5,2,-0.9141844710737188,17,1,12,13,1,2,3,6,1.333361915151528,1,2,6,3,1,0.3070397640943406,-0.7407604083206012,0.5996275981834702,0
1368,0.10960691818874618,0.2342951409239208,1,1,4,8,2,4,2,1,2,0,1,0,1,-0.9514901857115647,-0.7725524696579678,5,4,-0.08471088240295888,3,3,4,10,2,5,2,-0.18778228392203317,39,1,5,5,1,4,3,5,0.4981388630197346,0,3,6,5,1,-1.005184352144869,0.08134204038446398,-0.3180219770169228,4
1369,-1.593632917656869,0.5350450622528674,0,1,4,8,1,4,2,1,2,2,1,0,1,-0.727031699446278,-0.06318453668168356,5,4,0.011186834970434913,3,3,4,5,2,2,1,-1.0462575960103888,12,1,12,13,1,2,0,6,-0.7850250438866518,0,2,6,3,1,0.3070397640943406,0.3659159649362173,-0.7028427666170877,4
1370,0.4880829737097427,-0.15646023131368866,1,1,4,8,1,4,2,1,2,1,1,0,1,0.059207066002749095,1.3555513292708847,5,4,0.5773140276041386,1,3,2,5,2,2,2,-1.0462575960103888,13,3,12,13,1,2,0,2,-0.7850250438866518,0,2,6,5,1,0.3070397640943406,-0.7407604083206012,3.174966728584573,4
1371,-0.10869704464873578,-0.2771992508253096,0,1,4,8,2,4,2,1,2,0,1,0,1,-0.60465743998526,-1.4819204026342518,5,4,0.0031788283264436437,3,3,0,17,0,0,1,1.6942597464255158,66,1,4,4,1,4,3,5,0.46081045845518515,0,3,6,3,5,-1.005184352144869,-0.7407604083206012,-0.7028427666170877,4
1372,0.47513863915728716,0.8555522776837157,1,1,2,8,2,4,2,1,1,1,1,2,1,-0.07204408274559655,-0.06318453668168356,5,4,0.1437057411526921,3,3,4,12,2,7,1,0.5386199032296525,20,3,0,0,1,4,0,6,-0.7850250438866518,0,2,6,5,3,-1.005184352144869,-0.7407604083206012,-0.2884203778169101,4
1373,1.1926227526739768,1.1716689833141414,1,1,4,8,2,4,2,1,2,2,1,0,1,-0.053022177129894286,0.6461833962946006,5,4,0.23715688725510778,3,3,0,5,2,5,2,-0.8811661898395512,18,1,12,13,1,2,0,6,1.5223369632595594,1,2,6,5,5,0.3070397640943406,1.2591618947792207,1.8132931653839899,4
1374,1.8933411742840338,1.8456122376790072,1,1,4,8,1,4,2,1,2,2,1,0,1,0.15621878464283065,2.774287195223453,5,4,0.9688459281439389,3,3,4,15,2,2,2,-0.9802210335420538,14,3,12,13,1,0,1,6,-0.7850250438866518,1,0,6,2,1,1.61926388033355,1.7413566002696916,1.3692691773837997,4
1375,0.981499778028297,-0.9687045443918657,1,1,4,8,2,4,2,1,2,6,1,0,1,0.057938938961702276,0.6461833962946006,5,4,0.17218223157669044,3,3,4,21,2,5,2,-1.112294158478724,11,1,5,5,1,2,3,6,1.389354521998352,1,2,6,2,1,1.61926388033355,0.47658360226189916,2.4053251493842436,4
1376,0.3036756739506075,-0.9687045443918657,1,1,4,6,1,4,2,1,2,6,1,0,1,0.1043523886640158,1.3555513292708847,5,4,0.5322617777147781,0,1,4,23,2,2,2,-1.178330720947059,9,1,12,13,1,2,1,6,-0.7850250438866518,0,2,6,2,1,1.61926388033355,0.04972271543426916,-0.1700139810168594,5
